/m/01tp5bj	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0284n42	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/051zy_b
/m/02t__l	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/09v0wy2	/award/award_category/disciplines_or_subjects	/m/02vxn
/m/06r2h	/film/film/genre	/m/02kdv5l
/m/07tk7	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/06x68	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/047dpm0
/m/05_6_y	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/01kwhf
/m/0135k2	/sports/sports_team_location/teams	/m/01w_d6
/m/01q940	/music/record_label/artist	/m/0ffgh
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0hvvf
/m/09vzz	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02hp6p	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01fb6d	/music/record_label/artist	/m/01vz0g4
/m/06ncr	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/0l14j_
/m/06zsk51	/film/film/genre	/m/03k9fj
/m/05p9_ql	/tv/tv_program/genre	/m/0vgkd
/m/01cbt3	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/016z5x
/m/0gs9p	/award/award_category/nominees./award/award_nomination/nominated_for	/m/011ywj
/m/01hq1	/film/film/other_crew./film/film_crew_gig/crewmember	/m/051z6rz
/m/05mcjs	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0ddd0gc
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/08zrbl
/m/05dptj	/film/film/genre	/m/02l7c8
/m/0bzrxn	/time/event/locations	/m/0ftvz
/m/060j8b	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0cnl09
/m/02v3yy	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01k98nm
/m/03z0l6	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02p65p	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0hvb2
/m/02d02	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/047dpm0
/m/01r216	/tv/tv_writer/tv_programs./tv/tv_program_writer_relationship/tv_program	/m/053x8hr
/m/016732	/award/award_winner/awards_won./award/award_honor/award_winner	/m/015mrk
/m/01pb34	/film/special_film_performance_type/film_performance_type./film/performance/film	/m/0dlngsd
/m/02760sl	/award/award_winner/awards_won./award/award_honor/award_winner	/m/050023
/m/06gb1w	/film/film/genre	/m/01jfsb
/m/060j8b	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/08jgk1
/m/03g3w	/education/field_of_study/students_majoring./education/education/student	/m/083q7
/m/04kxsb	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0c3z0
/m/0d060g	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/018qb4
/m/04lhc4	/film/film/genre	/m/02l7c8
/m/01xjx6	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0ddt_	/film/film/genre	/m/06n90
/m/01clyb	/education/educational_institution/students_graduates./education/education/student	/m/05mcjs
/m/03h42s4	/sports/sports_position/players./american_football/football_historical_roster_position/position_s	/m/05zm34
/m/01zfzb	/film/film/genre	/m/03k9fj
/m/01cw6l	/base/aareas/schema/administrative_area/administrative_parent	/m/01669t
/m/03gvt	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/011k_j
/m/01bb1c	/award/award_category/disciplines_or_subjects	/m/05hgj
/m/0835q	/government/politician/government_positions_held./government/government_position_held/legislative_sessions	/m/01gsvp
/m/0bcp9b	/award/award_winning_work/awards_won./award/award_honor/award	/m/02z1nbg
/m/0jmwg	/music/genre/parent_genre	/m/05r6t
/m/05mph	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02m4yg	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01hl_w
/m/04yc76	/film/film/genre	/m/06cvj
/m/0gr4k	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02rcdc2
/m/01tkfj	/organization/organization/headquarters./location/mailing_address/citytown	/m/07dfk
/m/03mghh	/sports/sports_team/sport	/m/02vx4
/m/0gr4k	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01chpn
/m/0gj8nq2	/film/film/genre	/m/02kdv5l
/m/07m77x	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03cxsvl
/m/04yc76	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02xj3rw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02nczh
/m/095l0	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02bvt	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0crx5w
/m/0yyg4	/award/award_winning_work/awards_won./award/award_honor/award	/m/02qyntr
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/013807
/m/0gd92	/film/film/genre	/m/01t_vv
/m/017lvd	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/017z88	/education/educational_institution/students_graduates./education/education/student	/m/0ckcvk
/m/03crcpt	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02ll45
/m/01cszh	/music/record_label/artist	/m/01r0t_j
/m/026n4h6	/film/film/genre	/m/01jfsb
/m/09f8q	/base/biblioness/bibs_location/country	/m/0345h
/m/035yzw	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/04zkj5	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0bt7ws
/m/0gqwc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0dnw1
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02hwww
/m/0227tr	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02p65p
/m/0ywqc	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/03pc89
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02fgdx
/m/01mvth	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01w1ywm
/m/03ryn	/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to	/m/016zwt
/m/01j851	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/084m3
/m/03yf5g	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/04g4w9
/m/02q_4ph	/film/film/film_art_direction_by	/m/05v1sb
/m/03g3w	/education/field_of_study/students_majoring./education/education/student	/m/04h07s
/m/03_wvl	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02k4gv
/m/0bjrnt	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0cwx_
/m/01vy_v8	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01w1ywm
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/033x5p
/m/08c4yn	/film/film/genre	/m/03q4nz
/m/071t0	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/04wgh
/m/0cjyzs	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0cs134
/m/0bfvw2	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0b6m5fy
/m/0cj36c	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0cnl80
/m/0b_6jz	/time/event/locations	/m/0kcw2
/m/052nd	/education/educational_institution/students_graduates./education/education/student	/m/07cn2c
/m/0lvng	/organization/organization/headquarters./location/mailing_address/citytown	/m/0cl8c
/m/07cw4	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01zlx	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/014m1m
/m/0gr4k	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0_b3d
/m/07ym6ss	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0bxtg
/m/0c33pl	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0304nh
/m/0lk0l	/education/educational_institution/students_graduates./education/education/student	/m/04mz10g
/m/0jmfb	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/06439y
/m/065y4w7	/education/educational_institution/students_graduates./education/education/student	/m/01pqy_
/m/03bx0bm	/music/performance_role/regular_performances./music/group_membership/group	/m/013w8y
/m/01jvgt	/sports/sports_team/sport	/m/018w8
/m/09qwmm	/award/award_category/nominees./award/award_nomination/nominated_for	/m/05vxdh
/m/026lgs	/film/film/genre	/m/02n4kr
/m/01xbgx	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/01crd5
/m/03d_w3h	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/08y2fn
/m/0ff2k	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0828jw	/tv/tv_program/genre	/m/03k9fj
/m/033gn8	/education/educational_institution/students_graduates./education/education/student	/m/0h0wc
/m/07sqhm	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/03kx49	/film/film/music	/m/020jqv
/m/02r0csl	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0jqn5
/m/03f3_p3	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/097zcz	/film/film/genre	/m/01g6gs
/m/01s0t3	/sports/sports_team/colors	/m/04mkbj
/m/06z6r	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/034m8
/m/0jfx1	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/06w99h3
/m/03q58q	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/03hj5vf	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0crd8q6
/m/03hvk2	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/086hg9	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/02g_6j
/m/03fyrh	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/06c1y
/m/07szy	/education/educational_institution/students_graduates./education/education/student	/m/01mqh5
/m/03p7rp	/music/genre/parent_genre	/m/0jmwg
/m/0hv27	/film/film/genre	/m/02l7c8
/m/01t0dy	/education/educational_institution/students_graduates./education/education/student	/m/0q5hw
/m/02bd41	/base/aareas/schema/administrative_area/administrative_parent	/m/03ryn
/m/0h1x5f	/film/film/genre	/m/03k9fj
/m/09cxm4	/film/film/genre	/m/04t36
/m/0gd92	/film/film/genre	/m/06cvj
/m/0k54q	/film/film/genre	/m/06n90
/m/027gs1_	/award/award_category/nominees./award/award_nomination/nominated_for	/m/08jgk1
/m/05p3738	/film/film/runtime./film/film_cut/film_release_region	/m/02vzc
/m/050023	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02760sl
/m/01n30p	/film/film/genre	/m/0vgkd
/m/07cz2	/film/film/genre	/m/02m4t
/m/07swvb	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/062dn7
/m/06nnj	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/034m8
/m/01s3vk	/film/film/other_crew./film/film_crew_gig/crewmember	/m/03r1pr
/m/08qs09	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02k1pr
/m/07h1q	/influence/influence_node/peers./influence/peer_relationship/peers	/m/01h2_6
/m/09f2j	/education/educational_institution/students_graduates./education/education/student	/m/024y6w
/m/065ym0c	/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	/m/07zmj
/m/040b5k	/film/film/genre	/m/04t2t
/m/04hzj	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/06s_2
/m/0jqn5	/film/film/other_crew./film/film_crew_gig/crewmember	/m/04wp63
/m/0156q	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0d331
/m/0cc5mcj	/film/film/music	/m/04pf4r
/m/0vlf	/organization/organization/headquarters./location/mailing_address/citytown	/m/0f04v
/m/016ztl	/film/film/genre	/m/0hcr
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02cttt
/m/017gm7	/film/film/costume_design_by	/m/02h1rt
/m/09qwmm	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0h95927
/m/01d259	/film/film/music	/m/01x1fq
/m/069_0y	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0233bn
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/022r38
/m/0181dw	/music/record_label/artist	/m/016376
/m/04j0s3	/people/person/languages	/m/03k50
/m/0cc5qkt	/award/award_winning_work/awards_won./award/award_honor/award	/m/02x258x
/m/0181dw	/music/record_label/artist	/m/01ky2h
/m/0h10vt	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0c9c0
/m/01cf93	/music/record_label/artist	/m/01hw6wq
/m/06z6r	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/03676
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0209hj
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0147sh
/m/03lsq	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/01r3hr
/m/0194xc	/government/politician/government_positions_held./government/government_position_held/legislative_sessions	/m/06r713
/m/01vz0g4	/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend	/m/01wyz92
/m/03hp2y1	/film/film/other_crew./film/film_crew_gig/crewmember	/m/0g9zcgx
/m/0pv54	/award/award_winning_work/awards_won./award/award_honor/award	/m/0789r6
/m/02q6gfp	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gqwc
/m/0266s9	/tv/tv_program/genre	/m/01t_vv
/m/0b_6x2	/time/event/locations	/m/0fsb8
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01t8sr
/m/0n_hp	/film/film/genre	/m/03bxz7
/m/02ht1k	/film/film/music	/m/0pgjm
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02482c
/m/0b_6v_	/time/event/locations	/m/0dclg
/m/01k6zy	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/02g_6j
/m/03yl2t	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/03x746
/m/04zkj5	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/08jgk1
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01lhdt
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0gy7bj4
/m/01wqg8	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0gr4k	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0k2cb
/m/0mhfr	/music/genre/parent_genre	/m/06by7
/m/0342h	/music/performance_role/regular_performances./music/group_membership/group	/m/011xhx
/m/017g21	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0cbv4g	/film/film/music	/m/0gv07g
/m/03rhqg	/music/record_label/artist	/m/02qwg
/m/048lv	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0c3jz
/m/0bt7ws	/award/award_winner/awards_won./award/award_honor/award_winner	/m/060j8b
/m/01hpnh	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/04l5d0	/sports/sports_team/colors	/m/01l849
/m/0k3gj	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0m2gz
/m/02x3lt7	/film/film/genre	/m/02l7c8
/m/038bh3	/film/film/genre	/m/01jfsb
/m/016srn	/award/award_winner/awards_won./award/award_honor/award_winner	/m/051m56
/m/0fbtm7	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/02g_6j
/m/0gs9p	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0jz71
/m/03lsq	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/02g_6j
/m/09td7p	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04b2qn
/m/0156q	/location/administrative_division/first_level_division_of	/m/0345h
/m/03ldxq	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06jvj7
/m/02q5bx2	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01lhdt
/m/01xn7x1	/sports/sports_team/sport	/m/02vx4
/m/0bd2n4	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0l6px
