/m/01crd5	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/01xbgx
/m/05t54s	/film/film/music	/m/0b6yp2
/m/028k2x	/tv/tv_program/languages	/m/02h40lc
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/07vfz
/m/05qt0	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/01400v
/m/01chpn	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0gdm1	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/09jcj6	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/04pyp5
/m/02pqp12	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01sxly
/m/08815	/education/educational_institution/students_graduates./education/education/student	/m/02jt1k
/m/02qyntr	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0jqn5
/m/0ds33	/film/film/genre	/m/02kdv5l
/m/0b275x	/tv/tv_network/programs./tv/tv_network_duration/program	/m/0gfzgl
/m/0191n	/film/film/genre	/m/02n4kr
/m/01sbhvd	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02pqs8l	/tv/tv_program/genre	/m/03npn
/m/05f4_n0	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/05h43ls	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/01c22t	/film/film/other_crew./film/film_crew_gig/crewmember	/m/0c94fn
/m/0fq7dv_	/film/film/genre	/m/01jfsb
/m/04cdxc	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01dvry	/tv/tv_program/languages	/m/02h40lc
/m/0gzlb9	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02vs3x5
/m/0vm39	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0337vz	/award/award_winner/awards_won./award/award_honor/award_winner	/m/026r8q
/m/01htxr	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/0cqt90
/m/0204jh	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01n9d9	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0htww
/m/01j5ts	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01gkp1
/m/02g3ft	/award/award_category/nominees./award/award_nomination/nominated_for	/m/026lgs
/m/01jt2w	/organization/organization/headquarters./location/mailing_address/citytown	/m/0dclg
/m/0gj8nq2	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02rh1dz
/m/018sg9	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01slcv	/sports/sports_team/sport	/m/02vx4
/m/0bwhdbl	/film/film/genre	/m/02n4kr
/m/07cn2c	/award/award_winner/awards_won./award/award_honor/award_winner	/m/07csf4
/m/01l47f5	/award/award_winner/awards_won./award/award_honor/award_winner	/m/051m56
/m/0gqwc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0k2cb
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/07w0v
/m/0bzrsh	/time/event/locations	/m/0nbwf
/m/03g3w	/education/field_of_study/students_majoring./education/education/student	/m/0kn4c
/m/095z4q	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/07nt8p	/film/film/genre	/m/01jfsb
/m/0884hk	/award/award_winner/awards_won./award/award_honor/award_winner	/m/09hd6f
/m/0c3xw46	/film/film/genre	/m/06cvj
/m/026dcvf	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01b64v
/m/02g3v6	/award/award_category/nominees./award/award_nomination/nominated_for	/m/026qnh6
/m/04h07s	/people/person/languages	/m/02h40lc
/m/07r_p	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/07glc4	/film/actor/dubbing_performances./film/dubbing_performance/language	/m/02h40lc
/m/02rdxsh	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02c638
/m/034xyf	/film/film/genre	/m/0gf28
/m/0gjc4d3	/film/film/music	/m/0150t6
/m/0htlr	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01fx1l
/m/0266s9	/tv/tv_program/languages	/m/02h40lc
/m/034bs	/influence/influence_node/peers./influence/peer_relationship/peers	/m/07g2b
/m/01chpn	/film/film/genre	/m/0vgkd
/m/05t7c1	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/028k2x	/tv/tv_program/genre	/m/03k9fj
/m/03k7dn	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/07s3vqk	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0163kf
/m/03nfnx	/film/film/genre	/m/03k9fj
/m/03x746	/sports/sports_team/colors	/m/01g5v
/m/01qqwp9	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/087c7	/organization/organization/headquarters./location/mailing_address/citytown	/m/0y1rf
/m/0ddd0gc	/tv/tv_program/languages	/m/02h40lc
/m/014zcr	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0210hf
/m/0jm2v	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/06439y
/m/01722w	/organization/organization/headquarters./location/mailing_address/citytown	/m/0f485
/m/03txms	/government/politician/government_positions_held./government/government_position_held/legislative_sessions	/m/024tcq
/m/0sxg4	/film/film/music	/m/02cyfz
/m/06r2_	/film/film/music	/m/02cyfz
/m/0bs8s1p	/film/film/music	/m/01p0vf
/m/0gr51	/award/award_category/nominees./award/award_nomination/nominated_for	/m/046488
/m/0dbpwb	/award/award_winner/awards_won./award/award_honor/award_winner	/m/061dn_
/m/01n5309	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/026c1
/m/069nzr	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01y9xg
/m/09rfpk	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/01f873	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01f85k
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0bw7ly
/m/0n6bs	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/03ntbmw	/film/film/genre	/m/01jfsb
/m/0bdt8	/people/person/languages	/m/06mp7
/m/05nlx4	/film/film/music	/m/0150t6
/m/016kv6	/film/film/genre	/m/02kdv5l
/m/04bdxl	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02rx2m5
/m/0b7l4x	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/02qmncd	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/08xvpn
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/institution	/m/031hxk
/m/03phtz	/film/film/genre	/m/01jfsb
/m/047q2wc	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/08mg_b
/m/0n5_t	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0n5yv
/m/0992d9	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/0fq7dv_	/film/film/genre	/m/01585b
/m/0kjrx	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0gyv0b4
/m/0cjdk	/tv/tv_network/programs./tv/tv_network_duration/program	/m/03nymk
/m/0dl5d	/music/genre/parent_genre	/m/0p9xd
/m/0fq9zcx	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03c_cxn
/m/026lgs	/film/film/genre	/m/01jfsb
/m/049m19	/base/eating/practicer_of_diet/diet	/m/07_jd
/m/095zlp	/film/film/genre	/m/04xvh5
/m/0drnwh	/film/film/other_crew./film/film_crew_gig/crewmember	/m/0284n42
/m/09lxv9	/film/film/genre	/m/0gf28
/m/0233bn	/film/film/genre	/m/01jfsb
/m/0150t6	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/032r4n	/education/educational_institution/students_graduates./education/education/student	/m/0fd_1
/m/02v60l	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01wvxw1
/m/02_jkc	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01htxr
/m/0ft5vs	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/023wyl
/m/07ylj	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0lgxj
/m/016n7b	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02m97n	/organization/organization/headquarters./location/mailing_address/citytown	/m/0f485
/m/0156q	/sports/sports_team_location/teams	/m/0264v8r
/m/0wr_s	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0ycfj	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/05zvj3m	/award/award_category/nominees./award/award_nomination/nominated_for	/m/05nlx4
/m/01nqfh_	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02p65p	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0b_dy
/m/0jhn7	/time/event/locations	/m/013yq
/m/026lgs	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0337vz	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0227tr
/m/01bvx1	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02pqp12	/award/award_category/nominees./award/award_nomination/nominated_for	/m/016mhd
/m/029q_y	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01rr9f
/m/042v_gx	/music/instrument/family	/m/0342h
/m/05n6sq	/film/film/music	/m/0jn5l
/m/0ddjy	/film/film/genre	/m/06n90
/m/05fjy	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0k049	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/024tcq	/government/legislative_session/members./government/government_position_held/district_represented	/m/05kkh
/m/01n4f8	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/044g_k	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/0241jw	/award/award_winner/awards_won./award/award_honor/award_winner	/m/016zp5
/m/0473rc	/film/film/genre	/m/06cvj
/m/02_wxh	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0863x_	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0gkydb
/m/06f0dc	/government/legislative_session/members./government/government_position_held/district_represented	/m/0488g
/m/099t8j	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0bm2nq
/m/09v3hq_	/organization/organization/headquarters./location/mailing_address/citytown	/m/02_286
/m/01v6480	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02d44q	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/07z4p
/m/0fms83	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04q24zv
/m/06qd3	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0jhn7
/m/051vz	/sports/sports_team/colors	/m/01l849
/m/08cn_n	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/04fv5b
/m/0gr51	/award/award_category/nominees./award/award_nomination/nominated_for	/m/06gjk9
/m/047n8xt	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/099t8j	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09gq0x5
/m/02c638	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01gsry	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/01gsvb
/m/0pc62	/film/film/genre	/m/02kdv5l
/m/07szy	/education/educational_institution/students_graduates./education/education/student	/m/01whg97
/m/040njc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07s846j
/m/032r4n	/organization/organization/headquarters./location/mailing_address/citytown	/m/02_286
/m/059kh	/music/genre/parent_genre	/m/05r6t
/m/02n61z	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02_jkc	/award/award_winner/awards_won./award/award_honor/award_winner	/m/018gqj
/m/070fnm	/film/film/genre	/m/04xvh5
/m/048tv9	/film/film/genre	/m/03k9fj
/m/03y_46	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0bq2g
/m/0gzlb9	/film/film/genre	/m/02kdv5l
/m/086hg9	/sports/sports_team/roster./american_football/football_roster_position/position	/m/023wyl
/m/06k5_	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0686zv	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02qgyv
/m/02v406	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/07tds	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/018phr	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/019vhk	/film/film/genre	/m/04xvh5
/m/0gnbw	/award/award_winner/awards_won./award/award_honor/award_winner	/m/016yvw
/m/040njc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02q_ncg
/m/03n3gl	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/0159h6	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0bm2nq
/m/0g28b1	/award/award_winner/awards_won./award/award_honor/award_winner	/m/045w_4
/m/09_99w	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/0hz55
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/014d4v
/m/07dfk	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02q52q	/film/film/genre	/m/01j1n2
/m/022zq3	/tv/tv_network/programs./tv/tv_network_duration/program	/m/08cx5g
/m/011zf2	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06fmdb
/m/0173b0	/music/genre/parent_genre	/m/0xhtw
/m/033gn8	/education/educational_institution/students_graduates./education/education/student	/m/0zcbl
/m/07l450	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0h3mh3q	/tv/tv_program/genre	/m/02n4kr
/m/029qzx	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/047n8xt
/m/04mnts	/sports/sports_team/sport	/m/02vx4
/m/02q_ncg	/film/film/genre	/m/01g6gs
/m/0gr51	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0p_tz
/m/0bdw6t	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0hz55
/m/0czkbt	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0gqwc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0hv27
/m/01lfvj	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01n9d9	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0n0bp
/m/0h0wc	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0jyx6
/m/03rtmz	/government/legislative_session/members./government/government_position_held/district_represented	/m/05fjy
/m/09d5d5	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0cmc26r
/m/03qgjwc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02d44q
/m/01c9d	/film/film/genre	/m/082gq
/m/0gn30	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0cf08
/m/0c3z0	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02pqp12	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0m9p3
/m/01kp_1t	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0d193h	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0h53p1	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0884hk
/m/02_l96	/award/award_winner/awards_won./award/award_honor/award_winner	/m/017s11
/m/03r1pr	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01hq1
/m/099t8j	/award/award_category/nominees./award/award_nomination/nominated_for	/m/029zqn
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/018sg9
/m/0gr51	/award/award_category/nominees./award/award_nomination/nominated_for	/m/016mhd
/m/0ptdz	/film/film/genre	/m/07s2s
/m/0xxc	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/03h0byn	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/089g0h
/m/02rdxsh	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03c_cxn
/m/0dwtp	/music/instrument/family	/m/0395lw
/m/08rr3p	/film/film/genre	/m/01lrrt
/m/01clyr	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/023p33	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0160nk	/education/university/fraternities_and_sororities	/m/035tlh
/m/033f8n	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/089g0h
/m/04z257	/film/film/genre	/m/01jfsb
/m/0151w_	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01nm3s
/m/084m3	/film/actor/film./film/performance/special_performance_type	/m/01pb34
/m/0pqc5	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/01bgkq
/m/03bwzr4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/027ybp
/m/0bn9sc	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/01kj5h
/m/047p798	/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	/m/0kfhjq0
/m/020jqv	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/07fpm3	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0l6px
/m/0pk41	/common/topic/webpage./common/webpage/category	/m/08mbj5d
